Sheh, Shqipëria;41.116924;20.228860
Klos, Shqipëria;41.927369;20.154809
Benjë-Novoselë, Shqipëria;40.251914;20.416176
Çengelaj, Shqipëria;41.049939;19.848497
Bërdicë e Mesme, Shqipëria;42.025986;19.489743
Vitisht, Shqipëria;40.330371;20.508133
Madhesh, Shqipëria;41.680302;19.840329
Kasnicë, Shqipëria;40.639468;19.615658
Gjergjovinë, Shqipëria;40.928030;20.151683
Munellë, Shqipëria;41.944704;20.112382
Bilalas, Shqipëria;41.387348;19.601249
Bubës 1, Shqipëria;40.454544;20.099890
Çikallesh, Shqipëria;41.032336;20.102995
Gimaj, Shqipëria;42.312930;19.766248
Blezënckë, Shqipëria;40.452111;20.261640
Kamenicë, Shqipëria;40.912670;19.536667
Fushë-Krujë, Shqipëria;41.479113;19.720564
Laç Fshat, Shqipëria;41.623065;19.709409
Treblovë, Shqipëria;40.488847;19.643049
Zall-Dardhë, Shqipëria;41.808402;20.340443
Vrisera, Shqipëria;39.895415;20.345127
Floq, Shqipëria;41.267393;20.235437
Vukël, Shqipëria;42.486196;19.647350
Rrikaj, Shqipëria;41.159382;19.523467
Posten, Shqipëria;40.660897;20.314310
Martinë, Shqipëria;40.670511;19.407994
Pistull, Shqipëria;41.968080;19.584830
Borje, Shqipëria;42.015090;20.583529
Sopik, Shqipëria;39.781635;20.106793
Lejcan, Shqipëria;41.426505;20.410614
Çorrush, Shqipëria;40.443911;19.800563
Jançë, Shqipëria;40.789900;20.115905
Κάτω Επισκοπή - Peshkëpi e Poshtme, Shqipëria;39.960815;20.297018
Kuç, Shqipëria;40.839640;19.798015
Benë, Shqipëria;41.250700;20.131695
Hot i Ri, Shqipëria;42.100265;19.549150
Prush, Shqipëria;42.305209;20.321585
Isuf Muçaj, Shqipëria;41.211389;19.826251
Dars, Shqipëria;41.492862;20.068543
Peshtan, Shqipëria;40.679445;19.510171
Kukur, Shqipëria;40.866962;20.367089
Rrethi i Sipërm, Shqipëria;41.787698;19.806632
Selckë e Vogël, Shqipëria;40.484097;20.052694
Cerrujë, Shqipëria;41.230531;20.076112
Rrapsh-Starja, Shqipëria;42.387287;19.495299
Facesh, Shqipëria;41.331770;20.050103
Liqeth, Shqipëria;40.493439;20.192686
Petovë, Shqipëria;40.775757;19.571923
Borç, Shqipëria;41.419068;19.562676
Barruq, Shqipëria;41.896682;20.365627
Vrenjt, Shqipëria;41.732732;20.423403
Xherie, Shqipëria;41.027958;19.888068
Zall-Bastar, Shqipëria;41.428831;19.930103
Tomorr, Shqipëria;40.695884;20.104264
Zhelizhan, Shqipëria;40.829254;19.755945
Mushnik, Shqipëria;41.151484;19.665720
Morinë, Shqipëria;42.141773;20.531509
Çetush, Shqipëria;41.670781;20.398835
Drenovë Fushë, Shqipëria;40.608342;19.713302
Mali Kolaj, Shqipëria;41.885185;19.479237
Shënkoll, Shqipëria;41.127076;19.821421
Bogdan i Sipërm, Shqipëria;40.721333;20.068200
Sulzotaj, Shqipëria;41.038576;19.523147
Iballë, Shqipëria;42.189585;20.003384
Gjonpepaj, Shqipëria;42.287347;19.911872
Koçaj, Shqipëria;41.557025;20.264796
Kryegjatë, Shqipëria;40.717483;19.476864
Zojsi, Shqipëria;41.888999;19.576604
Tapi, Shqipëria;40.794977;19.885681
Tremisht, Shqipëria;40.271060;20.388632
Gjormë, Shqipëria;41.183766;20.014831
Karmë, Shqipëria;42.065678;19.718792
Muhejan, Shqipëria;42.419188;20.148717
Mesopotam, Shqipëria;39.910596;20.093240
Zall Shoshaj, Shqipëria;41.594923;20.017767
Vidhishtë, Shqipëria;40.718967;19.699558
Kokël, Shqipëria;40.784993;20.295358
Arrëz, Shqipëria;41.916519;19.901390
Selenicë, Shqipëria;40.531143;19.637773
Maliq Muço (Xhafzotaj), Shqipëria;41.331633;19.522943
Shtëpanjë, Shqipëria;40.986272;20.040759
Kokpapaj, Shqipëria;42.227979;19.588238
Paskuqan, Shqipëria;41.353545;19.811658
Melckë, Shqipëria;40.452932;20.420119
Karavasta, Shqipëria;40.877804;19.476980
Lumbardhë, Shqipëria;42.050678;20.067983
Delbinisht, Shqipëria;41.651458;19.737655
Lubonjë, Shqipëria;40.508978;19.574387
Lukan, Shqipëria;41.641257;20.238804
Rabie, Shqipëria;40.478151;19.943091
Babje, Shqipëria;41.159889;20.299688
Koshovicë, Shqipëria;39.819179;20.401414
Bardhas, Shqipëria;40.694874;20.370853
Momël, Shqipëria;41.180214;19.571106
Tozhar, Shqipëria;40.550691;20.066720
Kyçyk, Shqipëria;41.013884;20.076916
Ashtë, Shqipëria;42.011081;19.533358
Kosharisht, Shqipëria;42.046949;20.566384
Vervë, Shqipëria;39.679661;20.214814
Klenjë, Shqipëria;41.366640;20.465718
Selitë, Shqipëria;40.549189;19.851887
Ulovë, Shqipëria;40.769611;20.157023
Grykë-Manati, Shqipëria;41.779130;19.679089
Tomorr i Vogël, Shqipëria;40.683348;20.079343
Kullaj, Shqipëria;42.138672;19.526203
Mursi, Shqipëria;39.706025;20.078820
Unjatë, Shqipëria;41.505076;20.034921
Nishicë, Shqipëria;40.471476;20.188151
Lenmushë, Shqipëria;40.721556;20.243129
Livadhëz, Shqipëria;41.826875;19.818439
Sllatinë, Shqipëria;41.785578;20.413525
Zhepë, Shqipëria;40.119115;20.510933
Fikas, Shqipëria;41.098348;20.012046
Goraj-Budishë, Shqipëria;42.312288;19.481077
Bërzhitë, Shqipëria;41.244050;19.905566
Zaloshnjë, Shqipëria;40.607424;20.274590
Mbyet, Shqipëria;40.711722;19.558092
Fushëz, Shqipëria;40.786536;20.264107
Vrrin, Shqipëria;41.922420;20.316049
Shullan, Shqipëria;41.828400;20.422884
Zavalinë, Shqipëria;40.980184;20.276322
Vuç-Kurtaj, Shqipëria;42.321872;19.518961
Dajt, Shqipëria;41.388356;19.908698
Rromas, Shqipëria;40.704583;20.192404
Barbullinjë, Shqipëria;40.880127;19.769951
Sinaballaj, Shqipëria;41.070294;19.699261
Breglumë, Shqipëria;42.084912;20.453547
Gërnec, Shqipëria;40.444156;19.670536
Tomin, Shqipëria;41.690634;20.421043
Gjorgos, Shqipëria;40.655728;19.579478
Llangë, Shqipëria;41.299063;20.369452
Suhë, Shqipëria;40.074170;20.255395
Luz i Madh, Shqipëria;41.109251;19.581155
Gjeroven, Shqipëria;40.659063;19.929791
Leqit, Shqipëria;41.079063;19.841034
Metaliaj, Shqipëria;42.124572;20.308668
Finiq, Shqipëria;39.905755;20.057558
Smollik, Shqipëria;41.443330;20.410415
Ndërnenas, Shqipëria;40.839969;19.483436
Poroçan, Shqipëria;40.936056;20.290254
Baqël, Shqipëria;41.896180;19.646589
Ferras Kozarë, Shqipëria;40.836057;19.859586
Borockë, Shqipëria;40.349254;20.362073
Murras, Shqipëria;41.073337;19.930449
Mazrek, Shqipëria;42.084208;19.664044
Kërrnajë, Shqipëria;42.408807;20.119509
Vaqar, Shqipëria;41.299571;19.741588
Kujtim, Shqipëria;41.559178;20.060106
Rrapëz, Shqipëria;40.846816;19.633827
Bruz Zall, Shqipëria;41.474182;19.880811
Bulshar, Shqipëria;41.839980;20.056051
Soricë, Shqipëria;41.823774;20.315254
Kreshovë, Shqipëria;40.381192;20.350531
Lumas, Shqipëria;40.983846;20.008757
Zall-Herr, Shqipëria;41.389287;19.825966
Kamçisht, Shqipëria;40.679142;19.888414
Mollas, Shqipëria;40.918006;19.764065
Lumëardhe, Shqipëria;42.095670;20.023343
Shpërdhet 1, Shqipëria;41.559492;19.699134
Togëz, Shqipëria;41.201886;20.304846
Πέπελη, Shqipëria;39.872594;20.331612
Seferaj, Shqipëria;41.250093;19.569538
Duhanas, Shqipëria;40.723391;19.995447
Gjuzaj, Shqipëria;40.997570;19.751390
Barbullush, Shqipëria;41.924299;19.550118
Leniq, Shqipëria;42.235374;20.230344
Trevllazër, Shqipëria;40.578179;19.507940
Vërnicë, Shqipëria;41.423296;20.528119
Romës, Shqipëria;40.559600;19.681683
Vilan, Shqipëria;41.085228;20.275408
Bisak, Shqipëria;41.900962;20.117069
Rrozej, Shqipëria;41.084941;19.716800
Myselim, Shqipëria;42.100531;19.562803
Radat, Shqipëria;40.137617;20.668426
Shkallë, Shqipëria;41.474620;20.059797
Lavdar, Shqipëria;40.492458;20.118764
Qerret, Shqipëria;40.904771;20.168481
Tenë, Shqipëria;41.785598;19.959536
Hamallaj, Shqipëria;41.474391;19.550803
Delilaj, Shqipëria;40.380320;20.203605
Shijon, Shqipëria;41.112761;20.024836
Koman, Shqipëria;42.095360;19.811550
Mullet, Shqipëria;41.267851;19.870794
Gjon, Shqipëria;41.413276;20.186029
Goriçaj, Shqipëria;40.883508;19.641889
Derven, Shqipëria;41.512892;19.700965
Tejdrin, Shqipëria;41.945333;20.350608
Kron i Madh, Shqipëria;42.089547;19.713731
Fushë Lurë, Shqipëria;41.812628;20.213959
Lukan, Shqipëria;41.051997;20.153706
Reç, Shqipëria;42.230080;19.537343
Shkallë, Shqipëria;41.326342;19.971333
Leskovë, Shqipëria;40.670952;20.295787
Bregas, Shqipëria;40.972673;19.581927
Gojan i Madh, Shqipëria;41.979178;19.999514
Bushat, Shqipëria;42.010045;20.391825
Cerkovicë, Shqipëria;39.827801;20.205969
Pjeçë, Shqipëria;41.646104;20.444810
Vjosë, Shqipëria;40.612413;19.562983
Farret, Shqipëria;41.019172;20.440110
Ραντάτι - Radat, Shqipëria;39.950967;20.333613
Sharrdushk, Shqipëria;41.099664;19.504910
Cukalat, Shqipëria;40.729537;19.789999
Kodras, Shqipëria;40.662977;20.430968
Gjocaj, Shqipëria;41.024523;19.725379
Baks i Ri, Shqipëria;41.918621;19.419473
Zvërnec, Shqipëria;40.514861;19.418757
Zall Sopot, Shqipëria;41.502935;20.366685
Adriatik, Shqipëria;40.816438;19.500901
Grazhdan, Shqipëria;40.852317;20.324095
Mali i Rencit, Shqipëria;41.849173;19.552043
Kllobçisht, Shqipëria;41.569951;20.510713
Belesovë, Shqipëria;40.818250;20.049439
Shelcan, Shqipëria;41.062091;20.134801
Gjorm, Shqipëria;42.181013;19.510667
Urë, Shqipëria;41.312684;20.106568
Krastë, Shqipëria;40.524000;20.378716
Kallm i Vogël, Shqipëria;40.774957;19.646548
Likmetaj, Shqipëria;41.549533;19.589436
Nënshejt, Shqipëria;41.867867;20.116396
Mustafaj, Shqipëria;41.777126;20.307085
Stanaj, Shqipëria;40.957756;19.847256
Kuç, Shqipëria;41.335439;19.644190
Velçan, Shqipëria;40.595849;19.869183
Çukas Ri, Shqipëria;40.871045;19.739524
Rrape, Shqipëria;42.043197;19.967005
Drinas, Shqipëria;42.074326;20.403957
Çernenë, Shqipëria;41.585181;20.467837
Rrasë e Poshtme, Shqipëria;40.962020;19.816900
Shperdhet 2, Shqipëria;41.555727;19.697123
Kalush, Shqipëria;41.073233;19.599209
Roshnik, Shqipëria;40.730560;20.043192
Golem, Shqipëria;40.967392;19.681705
Samrisht i Ri, Shqipëria;41.984587;19.395384
Llugaj, Shqipëria;42.338858;20.113334
Çaush, Shqipëria;39.872020;20.067991
Gjoçaj, Shqipëria;41.714188;20.055946
Kalenjë, Shqipëria;40.593122;19.783375
Mirakë, Shqipëria;41.167574;20.225036
Dardhëz, Shqipëria;41.949255;20.212415
Kaludh, Shqipëria;40.173648;20.433355
Fatish, Shqipëria;41.049838;19.771941
Zues, Shqipëria;42.031679;19.472616
Bënjëz, Shqipëria;40.294770;20.571577
Laç, Shqipëria;41.689520;19.991493
Mbers, Shqipëria;40.692100;19.753309
Bratile, Shqipëria;40.770517;20.321991
Bukmirë, Shqipëria;41.838915;19.868848
Xhafzotaj, Shqipëria;41.343180;19.547890
Shelq, Shqipëria;40.407723;20.191475
Letan, Shqipëria;41.147441;20.044037
Gjuraj, Shqipëria;42.276990;19.664215
Sauqet, Shqipëria;41.298481;19.654303
Rog, Shqipëria;40.412033;20.273774
Karavasta e Re, Shqipëria;40.877650;19.488546
Barkanesh, Shqipëria;41.476725;19.811424
Lëkunde, Shqipëria;41.770833;20.053089
Vezhdanisht, Shqipëria;40.488319;19.612371
Bardhaj-Reç, Shqipëria;41.860738;20.312902
Steblevë, Shqipëria;41.336638;20.471697
Dobërçan, Shqipëria;40.723660;20.382803
Golemas, Shqipëria;41.239717;19.586986
Luadh, Shqipëria;40.654197;20.198185
Nb. papër, Shqipëria;41.126697;19.919095
Karmë, Shqipëria;42.065213;19.779732
Gabricë, Shqipëria;41.982437;20.370622
Dermish, Shqipëria;39.843149;20.125006
Rabdisht, Shqipëria;41.684539;20.495674
Oban, Shqipëria;40.841603;20.066481
Grapsh, Shqipëria;39.954925;20.249073
Syzez, Shqipëria;40.823504;19.820169
Nikoliq, Shqipëria;42.238287;20.400652
Vesqi, Shqipëria;41.175017;19.824839
Lis, Shqipëria;41.626630;20.090957
Pishë, Shqipëria;40.659545;19.395798
Valth, Shqipëria;40.780871;20.357394
Rraja e Velës, Shqipëria;41.808691;19.778952
Venisht, Shqipëria;41.772654;20.409875
Fushë Buall, Shqipëria;41.107242;20.182235
Fushë Lumë, Shqipëria;42.347893;20.082847
Parpunjë, Shqipëria;41.315467;20.026325
Radesh, Shqipëria;40.538920;20.255081
Fshat i Ri, Shqipëria;40.733176;19.613116
Shkalle, Shqipëria;41.450566;19.570576
Gurrë, Shqipëria;41.850400;20.347244
Hurdhë-Muhurr, Shqipëria;41.679287;20.294006
Kodër Bujaras, Shqipëria;41.011601;20.048330
Zall-Dajt, Shqipëria;41.396100;19.931805
Bregas, Shqipëria;40.688918;20.034473
Qerret i Ri, Shqipëria;40.886585;19.744946
Cikallesh, Shqipëria;41.175966;19.672240
Va Spas, Shqipëria;42.157848;20.248559
Popinar, Shqipëria;41.614465;20.490259
Πολύτσανη, Shqipëria;40.130597;20.352223
Fierzë, Shqipëria;40.921166;19.847773
Malecaj, Shqipëria;41.874399;19.533134
Spanesh, Shqipëria;41.108166;19.494826
Rabjak, Shqipëria;40.674938;20.045627
Gërmenj i Madh, Shqipëria;40.991254;19.573491
Ukthi, Shqipëria;42.074115;19.847725
Dojan, Shqipëria;42.346395;20.080636
Homesh, Shqipëria;41.550767;20.403902
Bargullas, Shqipëria;40.608849;20.131467
Sutaj, Shqipëria;41.102025;20.577950
Kotërr, Shqipëria;41.934768;19.623646
Fier Mimar, Shqipëria;40.848099;19.868757
Lisnajë, Shqipëria;41.100789;19.809419
Oblikë e Sipërme, Shqipëria;42.044151;19.430745
Dhrovjan, Shqipëria;39.891216;20.209697
Kokërdhok, Shqipëria;41.640877;19.912748
Suk i Poshtëm, Shqipëria;40.776401;19.723759
Bersnik i Poshtëm, Shqipëria;40.813937;20.232557
Planetë, Shqipëria;41.832172;20.054973
Shkallnur, Shqipëria;41.289257;19.517426
Kajcë, Shqipëria;40.431820;20.177060
Lleshën, Shqipëria;41.063371;20.180458
Palaj, Shqipëria;42.227967;19.777285
Mbreshtan, Shqipëria;40.297547;20.513889
Kallmet, Shqipëria;41.417986;19.823245
Muzhënckë, Shqipëria;40.408752;20.314653
Kasharaj, Shqipëria;40.946956;19.736568
Orosh, Shqipëria;42.116683;20.023656
Mal Milot, Shqipëria;41.674574;19.745185
Risili, Shqipëria;40.502144;19.524993
Arn i Epërm, Shqipëria;41.640576;20.304778
Marinaj, Shqipëria;41.239592;20.252860
Mali Kolaj, Shqipëria;41.904657;19.455322
Kryemëdhenj, Shqipëria;41.256428;19.544889
Çorrogjaf, Shqipëria;40.523987;20.008882
Lisaj, Shqipëria;40.905786;19.867269
Bushat, Shqipëria;41.959546;19.534548
Xhaferaj, Shqipëria;41.974166;20.517072
Καισαράτι - Qesarat, Shqipëria;39.785449;20.186718
Orshenjë, Shqipëria;41.406597;20.373560
Mashkullorë, Shqipëria;40.117910;20.088061
Irmanj, Shqipëria;40.863344;20.085847
Gjashë, Shqipëria;41.790153;19.656949
Pendavinj, Shqipëria;40.704241;20.834206
Sharrovë, Shqipëria;40.503065;20.150055
Senishtë, Shqipëria;40.982159;20.427917
Sebisht, Shqipëria;41.384918;20.406773
Guci e Re, Shqipëria;42.124066;19.512597
Vlad, Shqipëria;42.317281;20.191810
Fravesh, Shqipëria;41.254416;20.006470
Gurrë e Vogël, Shqipëria;41.532770;19.990961
Seman i Ri, Shqipëria;40.788809;19.498458
Kullollas, Shqipëria;40.762492;20.288032
Tarazh, Shqipëria;41.753386;19.910096
Vleshë, Shqipëria;41.808001;20.425174
Pëllumbar, Shqipëria;40.147433;20.479541
Branesh, Shqipëria;41.185331;20.065805
Lohë e Poshtme, Shqipëria;42.219378;19.490390
Krrabë, Shqipëria;41.216760;19.970958
Polenë, Shqipëria;40.492262;20.280101
Kraps, Shqipëria;40.680117;19.571328
Fllakë, Shqipëria;41.373762;19.495586
Tejmollë, Shqipëria;41.879882;20.227104
Golem i Vogël, Shqipëria;40.976058;19.687489
Borie-Lurë, Shqipëria;41.792290;20.223638
Muriqan, Shqipëria;41.049786;20.001171
Ferraj, Shqipëria;41.383561;19.855597
Remanicë, Shqipëria;40.727688;19.919676
Shkozë, Shqipëria;41.998584;19.990714
Pusi i Thatë, Shqipëria;42.120862;20.397365
Shmiçan, Shqipëria;41.710844;20.437120
Visok, Shqipëria;40.643751;19.689817
Drizaj, Shqipëria;40.933590;19.902544
Vilë-Ballaj, Shqipëria;41.055643;19.511937
Pashalli, Shqipëria;40.740980;19.827983
Cacabezë, Shqipëria;41.146094;19.860850
Bugjon, Shqipëria;42.233002;19.988422
Curraj i Epërm, Shqipëria;42.346854;19.906226
Sopot, Shqipëria;39.991406;20.088762
Fushë Bulqizë, Shqipëria;41.496986;20.284829
Gradec, Shqipëria;40.649528;20.217202
Kalor, Shqipëria;41.864426;19.836088
Havaleas, Shqipëria;40.835559;19.894709
Zavalan, Shqipëria;40.357038;20.474398
Pajun, Shqipëria;41.092259;19.935250
Bërdicë e Madhe, Shqipëria;42.014539;19.482232
Tetaj, Shqipëria;42.277111;19.957188
Pinet, Shqipëria;41.281326;19.644385
Kodër Çere, Shqipëria;41.603261;19.964636
Pirre, Shqipëria;40.842042;19.644911
Noje, Shqipëria;41.524954;19.818390
Lgjin, Shqipëria;41.840645;19.966553
Guri i Zi, Shqipëria;41.766367;20.295762
Tudan, Shqipëria;41.060904;20.083484
Pecaj, Shqipëria;42.295500;19.822426
Kabash, Shqipëria;40.339508;20.622856
Gjergjovë, Shqipëria;40.473410;20.342678
Manasufaj, Shqipëria;41.003612;19.762256
Armiraj, Shqipëria;42.023239;20.198138
Mamurras, Shqipëria;41.579339;19.697706
Romës, Shqipëria;40.521874;19.668564
Maqellarë, Shqipëria;41.588969;20.486376
Orenjë, Shqipëria;41.284329;20.209309
Βάνιστα - Vanistër, Shqipëria;40.009918;20.191326
Dushar, Shqipëria;40.665696;20.376899
Lekaj, Shqipëria;41.115249;19.611797
Çiflik, Shqipëria;40.779644;19.859845
Canakaj, Shqipëria;40.978967;19.779507
Dajç, Shqipëria;41.994333;19.413732
Degë, Shqipëria;42.266254;20.130113
Λαζάτι - Llazat, Shqipëria;39.807147;20.148132
Dejë-Macukull, Shqipëria;41.674392;20.122323
Kremanar, Shqipëria;40.520554;19.780418
Mazrek, Shqipëria;40.935582;20.079391
Rilë, Shqipëria;41.725137;19.645915
Uruçaj, Shqipëria;41.041240;19.798838
Malagji-Kajvalli, Shqipëria;42.181739;19.807726
Kam Fshat, Shqipëria;42.262361;20.237816
Ninat, Shqipëria;39.733868;20.200573
Bejne, Shqipëria;41.508940;20.130941
Sulaj, Shqipëria;40.760826;19.507572
Bregas, Shqipëria;40.800993;20.191476
Ujë, Shqipëria;41.710267;19.879995
Rodenj, Shqipëria;40.404261;20.166136
Shtëmaj, Shqipëria;41.136501;20.007107
Kastrat, Shqipëria;42.352193;19.487702
Maknor-Çaush, Shqipëria;41.239765;19.697647
Dhorës, Shqipëria;40.468332;20.269091
Marglliç, Shqipëria;40.676310;19.661585
Kodër Thumanë, Shqipëria;41.540847;19.670036
Lusen, Shqipëria;41.908932;20.404328
Arrmollë, Shqipëria;41.857793;20.235006
Jeronisht, Shqipëria;40.959886;20.257637
Priskë e Madhe, Shqipëria;41.321414;19.925909
Gremsh, Shqipëria;40.584362;20.316354
Ballsh, Shqipëria;40.599337;19.736021
Rrasë, Shqipëria;41.900626;19.982410
Osmanaj, Shqipëria;41.980482;20.399303
Grevë, Shqipëria;41.664722;20.457451
Riban, Shqipëria;40.653645;19.782150
Rrenas, Shqipëria;40.939736;19.967181
Σωπική - Sopik, Shqipëria;40.089057;20.410886
Agonas, Shqipëria;41.216714;19.541519
Goriçan, Shqipëria;40.820885;19.781421
Hasmashaj, Shqipëria;41.032475;19.712070
Reç i Ri, Shqipëria;41.908908;19.393319
Letaj, Shqipëria;42.279975;20.380429
Muzinë, Shqipëria;39.931854;20.206381
Sofraçan, Shqipëria;41.519612;20.400286
Povelçë, Shqipëria;40.730515;19.420812
Gjerë, Shqipëria;40.905514;20.294062
Kashnjet, Shqipëria;41.903395;19.813901
Shënavlash, Shqipëria;41.349586;19.481716
Bardhaj, Shqipëria;40.808326;19.980338
Shushicë, Shqipëria;41.100819;20.138867
Sopot, Shqipëria;42.368516;20.135108
Allgjatë, Shqipëria;41.317859;19.704961
Midhë, Shqipëria;41.591884;19.982087
Lumth, Shqipëria;40.859696;19.646342
Tapizë, Shqipëria;41.416127;19.759952
Rrasfik, Shqipëria;41.722570;19.760098
Fushë Cidhën, Shqipëria;41.761512;20.336254
Shtith, Shqipëria;40.979419;19.913963
Mali Kakarriq, Shqipëria;41.839950;19.617792
Katund i Ri, Shqipëria;41.354146;19.737436
Vokopolë, Shqipëria;40.516400;20.070171
Kadiaj, Shqipëria;40.894832;19.702148
Tuç, Shqipëria;42.032767;20.061730
Shtiqën, Shqipëria;42.040905;20.430684
Pesjakë, Shqipëria;41.594505;20.484723
Librazhd Qendër, Shqipëria;41.198103;20.339632
Sotirë, Shqipëria;39.819850;20.359343
Harizaj, Shqipëria;41.134621;19.603794
Orizaj, Shqipëria;40.740825;19.931655
Grabian, Shqipëria;40.953632;19.581620
Mushan, Shqipëria;41.977328;19.435161
Urakë, Shqipëria;41.680290;19.980911
Çerrilë e Re, Shqipëria;40.527513;19.892159
Xhyrë, Shqipëria;41.114073;20.403221
Spiten, Shqipëria;41.735860;19.689359
Çaushaj, Shqipëria;41.062030;19.796265
Dramosh, Shqipëria;42.046780;19.422903
Baz, Shqipëria;41.628666;19.930494
Prishtë, Shqipëria;40.433020;20.227473
Gramsh Fshat, Shqipëria;40.872135;20.218477
Prosek, Shqipëria;41.744926;19.948811
Komarak, Shqipëria;40.431261;20.100194
Pajengë, Shqipëria;41.152057;19.955072
Kir, Shqipëria;42.239524;19.706881
Daias, Shqipëria;41.279938;19.892065
Peshk, Shqipëria;41.403491;20.197025
Këmishtaj, Shqipëria;40.893502;19.635067
Bubq, Shqipëria;41.471396;19.654554
Kumbull, Shqipëria;41.802842;20.148698
Xhyherinë, Shqipëria;40.478986;19.548461
Tharkë, Shqipëria;41.885713;20.292785
Kosharisht, Shqipëria;41.262053;20.384060
Dedaj, Shqipëria;42.292357;19.534488
Mjull-Bathore, Shqipëria;41.289484;19.832553
Dobrenj, Shqipëria;40.702643;20.250980
Banaj, Shqipëria;40.669995;19.616071
Luf Plan, Shqipëria;41.985156;19.835325
Mustafë, Shqipëria;41.982594;20.420832
Καρόκι - Karroq, Shqipëria;39.747330;20.261846
Cerjan, Shqipëria;41.713466;20.482447
Ferras, Shqipëria;40.643044;19.460091
Skroskë, Shqipëria;41.102585;20.483953
Labovë e Poshtme, Shqipëria;40.073955;20.291665
Protoduar, Shqipëria;40.764863;19.798650
Karthnekë, Shqipëria;41.018749;19.838863
Sheldi, Shqipëria;42.038037;19.612453
Kostur, Shqipëria;42.202416;20.238702
Dhivër, Shqipëria;39.839059;20.168703
Gurrë e Madhe, Shqipëria;41.521089;20.011339
Metaj, Shqipëria;40.828562;19.527007
Mukaj, Shqipëria;40.815228;20.379303
Shijak, Shqipëria;41.343454;19.567736
Ura Vajgurore, Shqipëria;40.771994;19.876027
Arrëz e Vogël, Shqipëria;40.421110;20.056364
Bathës, Shqipëria;41.055224;20.067422
Koplik i Sipërm, Shqipëria;42.223561;19.465055
Krumë, Shqipëria;42.195836;20.416248
Bulticë, Shqipëria;41.275840;19.781958
Osoje, Shqipëria;40.510705;20.284688
Afrim, Shqipëria;40.728379;19.541490
Kapidanaj, Shqipëria;41.522713;19.607147
Gjorm, Shqipëria;41.607655;19.724295
Staraveckë, Shqipëria;40.490820;20.413930
Kishavec, Shqipëria;41.710819;20.349969
Gjonmë, Shqipëria;41.045326;20.027583
Valare, Shqipëria;40.126334;20.135609
Kurtes, Shqipëria;40.376157;20.520942
Vorë, Shqipëria;41.393961;19.654925
Mbolan, Shqipëria;40.654898;19.890164
Arrëz, Shqipëria;40.831200;19.690029
Milla, Shqipëria;42.129830;19.918792
Dukagjin, Shqipëria;42.113859;20.274598
Vlashaj, Shqipëria;41.531638;20.405594
Gjinuk, Shqipëria;40.890949;19.900791
Dritë, Shqipëria;39.896209;20.366640
Prezë, Shqipëria;41.430927;19.672651
Kostren i Madh, Shqipëria;40.763238;20.088171
Gramsh, Shqipëria;41.019674;19.666098
Trun, Shqipëria;42.173623;20.172202
Bujan, Shqipëria;42.324422;20.072737
Bamatat, Shqipëria;39.939772;20.064650
Zogjaj, Shqipëria;41.576143;20.365844
Përparim, Shqipëria;40.564712;20.213218
Gostimë, Shqipëria;41.145336;20.244290
Konaj, Shqipëria;41.919465;20.161409
Leus, Shqipëria;40.218921;20.356059
Grykesh i Madh, Shqipëria;41.055004;19.869011
Muriqan, Shqipëria;42.015661;19.400254
Ulëz, Shqipëria;41.682191;19.891895
Ruzhdie, Shqipëria;40.675696;19.699250
Stror, Shqipëria;40.912404;20.195441
Hebë, Shqipëria;41.988286;20.173977
Rrubjekë, Shqipëria;41.392935;19.598617
Beqaraj, Shqipëria;40.468566;20.120794
Muçan, Shqipëria;41.008226;20.088449
Abat, Shqipëria;42.312174;19.810175
Qeha, Shqipëria;41.252148;19.905769
Potom, Shqipëria;40.488503;20.372996
Gungas, Shqipëria;40.877602;19.563391
Gorre, Shqipëria;41.641055;19.645448
Kërkovë, Shqipëria;40.531323;19.503240
Lugjej, Shqipëria;41.802014;20.343401
Bularat, Shqipëria;39.906962;20.293754
Zdrajsh Katund, Shqipëria;41.282603;20.252043
Tamarë, Shqipëria;42.462725;19.561714
Beden, Shqipëria;41.129597;19.531807
Kovaçan, Shqipëria;40.654950;20.307765
Zenelas, Shqipëria;40.792357;20.244055
Mnelë e Madhe, Shqipëria;41.961174;19.693617
Orshekë, Shqipëria;42.012982;20.560927
Lefter Talo, Shqipëria;39.791268;20.101541
Ostren i Vogël, Shqipëria;41.429735;20.497204
Anëbreg, Shqipëria;40.472383;19.805316
Sult, Shqipëria;40.883013;20.102328
Άνω Επισκοπή - Peshkëpi e Sipërme, Shqipëria;39.967005;20.313199
Çetë, Shqipëria;40.688502;19.818904
Gur i Zi, Shqipëria;41.205518;20.101221
Golem, Shqipëria;42.091990;19.524659
Pac, Shqipëria;42.290081;20.203406
Skuterrë, Shqipëria;41.231537;19.991746
Plani Bardhë, Shqipëria;41.472691;20.158949
Grykë, Shqipëria;40.800509;19.415529
Rashtan, Shqipëria;40.880192;20.325903
Bulshizë, Shqipëria;41.762057;19.786867
Sumaj, Shqipëria;41.870740;20.206735
Shalës, Shqipëria;40.464657;20.072250
Mollagjesh, Shqipëria;41.222370;20.032759
Stërbeq, Shqipëria;42.208144;19.396872
Shëngjin i Madh, Shqipëria;41.316856;20.066234
Zogas, Shqipëria;40.488955;20.255854
Kallm i Madh, Shqipëria;40.761561;19.628106
Draç, Shqipëria;41.556574;19.511969
