Katarzynowo (wielkopolskie), Polska;52.351963;17.806404
Katarzynin (wielkopolskie), Polska;52.037965;16.742492
Katarzyna, Polska;52.486385;18.420091
Karszyn (lubuskie), Polska;52.030180;15.863870
Karszew (wielkopolskie), Polska;52.100808;18.889847
Karsy (wielkopolskie), Polska;52.147089;18.220837
Karśnice (wielkopolskie), Polska;52.055450;16.491320
Karsewo (wielkopolskie), Polska;52.424628;17.697160
Karpicko (wielkopolskie), Polska;52.130604;16.125619
Kargowa (lubuskie), Polska;52.071922;15.864804
Karczewo, Polska;52.185830;16.496770
Kąpiel (wielkopolskie), Polska;52.440830;17.510190
Kąpiel (wielkopolskie), Polska;52.364061;18.028569
Kania (wielkopolskie), Polska;52.431112;18.032045
Kamionki (wielkopolskie), Polska;52.285530;16.994380
Kamionka (wielkopolskie), Polska;52.127074;18.454609
Kamieniec, Polska;52.166481;16.463459
Kamieniec (kujawsko-pomorskie), Polska;52.461858;18.684405
Kalwy (wielkopolskie), Polska;52.402484;16.601796
Kalsk (lubuskie), Polska;52.123950;15.591660
Kalinowo (lubuskie), Polska;52.209952;15.377021
Kalinowiec (wielkopolskie), Polska;52.378440;18.121470
Kalinowa (wielkopolskie), Polska;52.058826;18.571727
Kalina (wielkopolskie), Polska;52.447954;18.390893
Kaleń Mała (wielkopolskie), Polska;52.283333;18.966667
Kałek (wielkopolskie), Polska;52.152960;18.394020
Kaleje (wielkopolskie), Polska;52.166750;17.079910
Kaława (lubuskie), Polska;52.368650;15.532140
Kąkolewo (wielkopolskie), Polska;52.247130;16.236230
Kąkolewo (wielkopolskie), Polska;52.210123;16.577969
Kadzidłowa (łódzkie), Polska;52.186430;18.936180
Kadziak (wielkopolskie), Polska;52.021390;17.588390
Kadzewo (wielkopolskie), Polska;52.041736;16.991819
Kaczyniec, Polska;52.283333;18.650000
Kaczanowo (wielkopolskie), Polska;52.289964;17.582787
Jurkowo (kujawsko-pomorskie), Polska;52.483333;18.700000
Junno (wielkopolskie), Polska;52.026469;18.038678
Jóźwin (wielkopolskie), Polska;52.336873;18.225281
Józefowo (kujawsko-pomorskie), Polska;52.469001;18.569759
Józefowo (kujawsko-pomorskie), Polska;52.475680;18.775330
Józefowo (wielkopolskie), Polska;52.365335;18.670275
Józefowo (wielkopolskie), Polska;52.339721;17.928792
Józefów Guzowski, Polska;52.231460;18.917495
Jordanowo (lubuskie), Polska;52.332900;15.545075
Jeziory (lubuskie), Polska;52.219327;15.603486
Jeziory Wielkie (wielkopolskie), Polska;52.183115;17.128884
Jeziorki (wielkopolskie), Polska;52.312426;16.590625
Jesionka (wielkopolskie), Polska;52.308161;18.459081
Jemiołów (lubuskie), Polska;52.353148;15.270485
Jażyniec, Polska;52.079393;16.002444
Jaszkowo (wielkopolskie), Polska;52.141821;16.974566
Jastrzębsko Stare (wielkopolskie), Polska;52.299370;16.062879
Nowe Jastrzębsko (wielkopolskie), Polska;52.272121;16.044723
Jastrzębniki (wielkopolskie), Polska;52.332430;16.344090
Jastrzębia (łódzkie), Polska;52.174096;18.986800
Jaskółki, Polska;52.186311;16.508289
Jasin (wielkopolskie), Polska;52.407731;17.098575
Jasieniec (lubuskie), Polska;52.355202;15.826711
Jasień (wielkopolskie), Polska;52.127550;16.710460
Jarząbkowo (wielkopolskie), Polska;52.406842;17.619601
Jarotki (wielkopolskie), Polska;52.383333;18.066667
Jaroszyn (wielkopolskie), Polska;52.243230;17.889100
Jaroszewice Rychwalskie (wielkopolskie), Polska;52.059225;18.130502
Jaromierz (wielkopolskie), Polska;52.099429;15.952944
Jarogniewice (wielkopolskie), Polska;52.158718;16.690594
Januszewo (wielkopolskie), Polska;52.253760;17.202730
Januszewice (wielkopolskie), Polska;52.263962;16.601280
Kamień, Polska;52.097464;17.782666
Janowo (kujawsko-pomorskie), Polska;52.425658;18.863070
Janowo (wielkopolskie), Polska;52.365148;17.815754
Janowo, Polska;52.249979;17.297247
Janowice (wielkopolskie), Polska;52.469847;18.504425
Janowice, Polska;52.417099;18.654951
Janowice (wielkopolskie), Polska;52.325664;18.564591
Janowice (wielkopolskie), Polska;52.164864;18.258807
Janów (wielkopolskie), Polska;52.121540;18.660950
Jankowo (wielkopolskie), Polska;52.445090;17.171930
Jankowice (wielkopolskie), Polska;52.439420;16.620290
Janiszew (wielkopolskie), Polska;52.086800;18.643290
Janikowo (wielkopolskie), Polska;52.440977;17.031059
Jagodno (wielkopolskie), Polska;52.430270;17.236090
Jabłonna (wielkopolskie), Polska;52.206406;16.205939
Jabłonna (wielkopolskie), Polska;52.118836;18.390404
Jabłonka Stara (wielkopolskie), Polska;52.419522;15.880517
Jabłków (wielkopolskie), Polska;52.296268;18.410288
Izdebno (wielkopolskie), Polska;52.358393;18.070527
Izbica Kujawska (kujawsko-pomorskie), Polska;52.419250;18.764350
Iwno (wielkopolskie), Polska;52.404060;17.272412
Imielno (wielkopolskie), Polska;52.479890;17.368733
Imielno (wielkopolskie), Polska;52.142252;17.855218
Imiełków (wielkopolskie), Polska;52.033333;18.383333
Imielenko (wielkopolskie), Polska;52.489557;17.378443
Iłówiec (wielkopolskie), Polska;52.170019;16.806227
Ignacewo (wielkopolskie), Polska;52.388783;18.418524
Stara Huta (wielkopolskie), Polska;52.016968;18.040260
Nowa Huta (wielkopolskie), Polska;52.019468;18.033039
Giewartów-Holendry, Polska;52.381881;17.967248
Holenderki (wielkopolskie), Polska;52.352900;18.976240
Hiszpania (wielkopolskie), Polska;52.124940;18.326829
Helenów Drugi (wielkopolskie), Polska;52.311382;18.380763
Gwiazdowo (wielkopolskie), Polska;52.416888;17.212314
Gutowo Małe (wielkopolskie), Polska;52.340966;17.610745
Gurówko (wielkopolskie), Polska;52.469309;17.619929
Gulczewo (wielkopolskie), Polska;52.384185;17.580861
Grzymysław (wielkopolskie), Polska;52.063200;17.019297
Grzybowo, Polska;52.369242;17.644370
Grzybno, Polska;52.174535;16.845369
Grzmiąca (lubuskie), Polska;52.162608;14.750226
Grzegorzew (wielkopolskie), Polska;52.201990;18.734820
Gryżyna (lubuskie), Polska;52.189352;15.280288
Gryżyna (wielkopolskie), Polska;52.030646;16.710498
Gryglaki (wielkopolskie), Polska;52.333333;18.633333
Gruszczyn (wielkopolskie), Polska;52.429949;17.072913
Grudzianka (wielkopolskie), Polska;52.432940;16.053000
Grudna (wielkopolskie), Polska;52.420349;16.077500
Grubsko (wielkopolskie), Polska;52.278577;16.075826
Grotkowo (wielkopolskie), Polska;52.430969;17.627745
Grońsko (wielkopolskie), Polska;52.426106;16.143359
Gronów (lubuskie), Polska;52.302745;15.302386
Grójec Wielki (wielkopolskie), Polska;52.172947;15.892206
Grójec Mały (wielkopolskie), Polska;52.181206;15.903541
Grójec (wielkopolskie), Polska;52.186029;17.394444
Grójczyk (kujawsko-pomorskie), Polska;52.474760;18.847731
Grodziszczko (wielkopolskie), Polska;52.402674;16.530754
Grodziszcze (lubuskie), Polska;52.260731;15.563713
Grodzisk Wielkopolski (wielkopolskie), Polska;52.226320;16.362811
Grodzisko (łódzkie), Polska;52.062151;18.968651
Grodzewo (wielkopolskie), Polska;52.116678;17.135671
Grodna (wielkopolskie), Polska;52.218925;18.812656
Grochowy (wielkopolskie), Polska;52.035760;18.207516
Grochowo (lubuskie), Polska;52.438260;15.291170
Grochowiska (kujawsko-pomorskie), Polska;52.413656;18.725140
Grobla (wielkopolskie), Polska;52.283299;17.902185
Granowo (wielkopolskie), Polska;52.220240;16.530604
Granówko (wielkopolskie), Polska;52.198781;16.545786
Granice (lubuskie), Polska;52.092878;14.910007
Grądzeń (wielkopolskie), Polska;52.109336;17.820531
Stare Grądy (wielkopolskie), Polska;52.020181;18.108020
Górne Grądy (wielkopolskie), Polska;52.102047;17.765226
Dolne Grądy (wielkopolskie), Polska;52.115898;17.713246
Grądy (wielkopolskie), Polska;52.323800;18.517851
Gradowice, Polska;52.143596;16.337581
Graby (wielkopolskie), Polska;52.414237;17.432039
Grabowo Królewskie (wielkopolskie), Polska;52.240570;17.616967
Grabowiec (wielkopolskie), Polska;52.105110;18.336208
Grabowa (wielkopolskie), Polska;52.078121;18.138948
Graboszewo (wielkopolskie), Polska;52.273347;17.757450
Grabno (lubuskie), Polska;52.429239;14.932249
Grąblewo (wielkopolskie), Polska;52.238625;16.390712
Grabina (wielkopolskie), Polska;52.324138;18.013999
Grabin (lubuskie), Polska;52.122474;15.273386
Grabieniec (wielkopolskie), Polska;52.043510;18.463260
Grabienice (wielkopolskie), Polska;52.133333;18.066667
Grabianowo (wielkopolskie), Polska;52.117188;16.887539
Goździn (wielkopolskie), Polska;52.167718;16.288656
Goździków (wielkopolskie), Polska;52.144150;18.011926
Goździchowo, Polska;52.133266;16.475639
Gozdowo (wielkopolskie), Polska;52.290353;17.646435
Gozdów (wielkopolskie), Polska;52.186788;18.603100
Gowarzewo (wielkopolskie), Polska;52.361600;17.132301
Gostuń (wielkopolskie), Polska;52.373606;17.999263
Gościkowo (lubuskie), Polska;52.338273;15.547262
Gościeszyn, Polska;52.091765;16.202117
Gorzykowo (wielkopolskie), Polska;52.407953;17.711729
Gorzyczki (wielkopolskie), Polska;52.103937;16.810854
Gorzyce (wielkopolskie), Polska;52.212119;17.570489
Gorzyce (wielkopolskie), Polska;52.099084;16.769712
Górzyca (lubuskie), Polska;52.492815;14.651467
Gorzyca (lubuskie), Polska;52.465052;15.494965
Goruńsko (lubuskie), Polska;52.483651;15.401228
Gortatowo (wielkopolskie), Polska;52.426580;17.107990
Gorazdowo (wielkopolskie), Polska;52.223360;17.688890
Przyborowo, Polska;52.460068;17.440295
Goranin (wielkopolskie), Polska;52.358643;18.252960
Goniczki (wielkopolskie), Polska;52.312058;17.708679
Gonice (wielkopolskie), Polska;52.321165;17.718355
Gołuski (wielkopolskie), Polska;52.357762;16.750800
Gołunin (wielkopolskie), Polska;52.468340;17.336860
Golina (wielkopolskie), Polska;52.242760;18.095340
Golice (lubuskie), Polska;52.433450;14.660910
Gola (wielkopolskie), Polska;52.164970;16.220670
Gogolina (wielkopolskie), Polska;52.421719;18.198192
Gogolewo (wielkopolskie), Polska;52.088930;17.265700
Gogolewko (wielkopolskie), Polska;52.101610;17.241396
Godziszewo (wielkopolskie), Polska;52.193627;15.965194
Goczki, Polska;52.443723;18.596110
Goczałkowo (wielkopolskie), Polska;52.470930;17.629727
Gnin (wielkopolskie), Polska;52.193360;16.307940
Gniewowo (wielkopolskie), Polska;52.016149;16.668740
Głuchowo (wielkopolskie), Polska;52.347102;16.769629
Głuchowo (wielkopolskie), Polska;52.176840;16.710318
Głuchów (lubuskie), Polska;52.023350;15.665650
Głowy (wielkopolskie), Polska;52.105632;18.659455
Główiew (wielkopolskie), Polska;52.119978;18.170030
Głogusz (lubuskie), Polska;52.109458;15.521936
Głogowiec (łódzkie), Polska;52.027565;18.929930
Głogowa (wielkopolskie), Polska;52.100887;18.443482
Głodowo (wielkopolskie), Polska;52.266258;18.127990
Głodno (wielkopolskie), Polska;52.186833;18.368089
Głodno (wielkopolskie), Polska;52.152269;16.193358
Glisno (lubuskie), Polska;52.476580;15.241380
Glińsko (wielkopolskie), Polska;52.030529;16.527445
Glińsk (lubuskie), Polska;52.304647;15.552350
Glinno (wielkopolskie), Polska;52.313890;16.113940
Głębokie (wielkopolskie), Polska;52.188411;18.883002
Głębokie (lubuskie), Polska;52.129173;15.186059
Głębockie Pierwsze, Polska;52.396487;18.343377
Gizałki (wielkopolskie), Polska;52.044485;17.765905
Giewartów (wielkopolskie), Polska;52.374638;17.950115
Gierłatowo (wielkopolskie), Polska;52.352830;17.445647
Giecz (wielkopolskie), Polska;52.319768;17.370410
Gęstowice (lubuskie), Polska;52.149628;14.904846
Gębarzewo (wielkopolskie), Polska;52.467741;17.561177
Gąsiorów (wielkopolskie), Polska;52.192981;18.537983
Garby (wielkopolskie), Polska;52.374042;17.073455
Garby (wielkopolskie), Polska;52.155429;17.288573
Garbicz (lubuskie), Polska;52.308711;14.990606
Galew (wielkopolskie), Polska;52.068400;18.558110
Galczyczki (wielkopolskie), Polska;52.458058;18.550211
Gaj Wielki (wielkopolskie), Polska;52.458690;16.578220
Gajówka (wielkopolskie), Polska;52.012354;18.584162
Gajec (lubuskie), Polska;52.344957;14.770879
Gaj (wielkopolskie), Polska;52.417777;18.490796
Gaj Stolarski, Polska;52.380885;18.747113
Gaj (wielkopolskie), Polska;52.113340;18.705760
Gaj (wielkopolskie), Polska;52.086730;16.938530
Gadowskie Holendry (wielkopolskie), Polska;52.066667;18.233333
Gadów (wielkopolskie), Polska;52.025078;18.251227
Gablin, Polska;52.299715;17.327281
Franki, Polska;52.128675;18.122305
Folwark (wielkopolskie), Polska;52.470062;17.758117
Felicjanów (wielkopolskie), Polska;52.271656;18.620184
Faustynowo (wielkopolskie), Polska;52.087461;16.295750
Fałkowo (wielkopolskie), Polska;52.495366;17.423420
Esterpole (wielkopolskie), Polska;52.157544;16.938974
Elżbieciny (wielkopolskie), Polska;52.173609;16.283784
Dziwie (wielkopolskie), Polska;52.327020;18.947810
Dzierżnica (wielkopolskie), Polska;52.331700;17.394640
Dzierzbice (wielkopolskie), Polska;52.277287;18.992670
Dzierżązna, Polska;52.054809;18.548485
Dzierawy (wielkopolskie), Polska;52.207290;18.590650
Dziedzice (wielkopolskie), Polska;52.228601;17.846030
Dziećmierowo (wielkopolskie), Polska;52.268070;17.097890
Dymaczewo Stare (wielkopolskie), Polska;52.229787;16.779429
Drzonek (wielkopolskie), Polska;52.030958;17.057268
Drzewce (wielkopolskie), Polska;52.271968;18.549065
Drzewce (lubuskie), Polska;52.238886;15.105937
Drzewce (wielkopolskie), Polska;52.157292;18.875738
Drzewce (wielkopolskie), Polska;52.140883;17.891376
Drzeńsko (lubuskie), Polska;52.367917;14.781782
Drzeniów (lubuskie), Polska;52.170046;14.865233
Drzecin (lubuskie), Polska;52.387115;14.633954
Drzązgowo (wielkopolskie), Polska;52.341920;17.298010
Dryja (wielkopolskie), Polska;52.112217;18.294635
Drużyna (wielkopolskie), Polska;52.207830;16.826216
Drużyń (wielkopolskie), Polska;52.240610;16.500710
Drążeń, Polska;52.180583;18.446656
Drożdżyce (wielkopolskie), Polska;52.183940;16.606290
Drogomin (lubuskie), Polska;52.465789;15.013938
Drążno-Holendry (wielkopolskie), Polska;52.216667;18.416667
Drążna (wielkopolskie), Polska;52.311324;17.987156
Drążek (wielkopolskie), Polska;52.255757;18.506425
Drachowo (wielkopolskie), Polska;52.443866;17.652720
Dopiewo (wielkopolskie), Polska;52.358440;16.676403
Dopiewiec (wielkopolskie), Polska;52.360333;16.711340
Donatowo (wielkopolskie), Polska;52.080544;16.861721
Domanin (wielkopolskie), Polska;52.076055;18.825086
Doły (wielkopolskie), Polska;52.353730;18.000946
Doły, Polska;52.186996;16.541219
Dobrzęcin (lubuskie), Polska;52.037838;15.440701
Dobrów (wielkopolskie), Polska;52.144160;18.671320
Dobrosułów (lubuskie), Polska;52.192310;15.125470
Dobrosołowo (wielkopolskie), Polska;52.340736;18.067755
Dobieżyn (wielkopolskie), Polska;52.328160;16.538721
Dobieszczyzna (wielkopolskie), Polska;52.027929;17.672459
Dłusk (wielkopolskie), Polska;52.178960;17.696990
Długoszyn (lubuskie), Polska;52.462003;15.076430
Długie (wielkopolskie), Polska;52.294073;18.949278
Dęby Szlacheckie (wielkopolskie), Polska;52.293464;18.605809
Dębsko, Polska;52.119290;16.300151
Dębówiec (wielkopolskie), Polska;52.460619;18.135613
Dębno Królewskie (wielkopolskie), Polska;52.304878;18.670451
Dębno (wielkopolskie), Polska;52.292293;16.709581
Dębno (wielkopolskie), Polska;52.099373;17.479849
Dębina (wielkopolskie), Polska;52.291521;18.906422
Dębienko (wielkopolskie), Polska;52.290304;16.725900
Dębiec (wielkopolskie), Polska;52.236034;17.153209
Dębiczek, Polska;52.263243;17.335663
Dębicz (wielkopolskie), Polska;52.262048;18.416242
Daszewice (wielkopolskie), Polska;52.299957;16.958055
Darnowo (wielkopolskie), Polska;52.063080;16.740416
Darnawa (lubuskie), Polska;52.158859;15.521894
Daniszew (wielkopolskie), Polska;52.135730;18.595220
Daninów (wielkopolskie), Polska;52.293805;18.126066
Dalewo (wielkopolskie), Polska;52.024940;16.920020
Dalekie (wielkopolskie), Polska;52.192722;16.578792
Dakowy Suche (wielkopolskie), Polska;52.290630;16.519640
Dakowy Mokre (wielkopolskie), Polska;52.269972;16.484927
Dachowa, Polska;52.303804;17.096499
Dąbrówka Wielkopolska (lubuskie), Polska;52.276758;15.811169
Dąbrówka Mała (lubuskie), Polska;52.232773;15.697552
Dąbrówka (lubuskie), Polska;52.027403;15.818600
Dąbrowice Stare (wielkopolskie), Polska;52.176384;18.512911
Dąbrowice Częściowe (wielkopolskie), Polska;52.151954;18.498232
Dąbrowica (wielkopolskie), Polska;52.179140;18.036600
Stara Dąbrowa, Polska;52.088909;16.176171
Dąbrowa Nowa (wielkopolskie), Polska;52.337560;16.315814
Dąbrowa, Polska;52.400961;16.744943
Dąbrowa (wielkopolskie), Polska;52.384908;18.485626
Dąbrowa Duża, Polska;52.336887;18.271327
Dąbrowa (wielkopolskie), Polska;52.350000;16.300000
Dąbrowa (wielkopolskie), Polska;52.271705;18.646400
Dąbrowa (wielkopolskie), Polska;52.112930;17.116288
Dąbrowa (wielkopolskie), Polska;52.069062;18.688904
Dąbroszyn (wielkopolskie), Polska;52.095730;18.141700
Dąbie (wielkopolskie), Polska;52.087169;18.822074
Czyżew (wielkopolskie), Polska;52.115170;18.146950
Czołowo (wielkopolskie), Polska;52.242480;18.650990
Czołowo (wielkopolskie), Polska;52.240054;17.043728
Czołnochów (wielkopolskie), Polska;52.051796;17.749286
Czmoniec (wielkopolskie), Polska;52.179940;17.018810
Czmoń (wielkopolskie), Polska;52.182623;17.053525
Czeszewo (wielkopolskie), Polska;52.148743;17.509146
Czerwonak (wielkopolskie), Polska;52.466960;16.980260
Czerniejewo (wielkopolskie), Polska;52.429612;17.489398
Czerlejno (wielkopolskie), Polska;52.351748;17.213444
Czempiń (wielkopolskie), Polska;52.143148;16.761331
Cząstków (wielkopolskie), Polska;52.320506;18.056211
Czartowo (wielkopolskie), Polska;52.453173;18.310985
Czarnybród, Polska;52.083274;17.957606
Czarnowo (lubuskie), Polska;52.035211;14.958460
Czarnotki (wielkopolskie), Polska;52.148334;17.221086
Czarne Piątkowo (wielkopolskie), Polska;52.194606;17.400907
Czarna Wieś (wielkopolskie), Polska;52.223210;16.282450
Czarkowo (wielkopolskie), Polska;52.071970;16.622140
Czapury (wielkopolskie), Polska;52.324884;16.911365
Czamaninek (kujawsko-pomorskie), Polska;52.490210;18.724500
Czaczyk (wielkopolskie), Polska;52.055170;16.532963
Czacz (wielkopolskie), Polska;52.036153;16.541619
Cybinka (lubuskie), Polska;52.194029;14.796884
Ćwierdzin (wielkopolskie), Polska;52.476003;17.805255
Ciosna (wielkopolskie), Polska;52.346392;17.886335
Cigacice (lubuskie), Polska;52.034024;15.616773
Cieśle Wielkie (wielkopolskie), Polska;52.173603;17.629627
Cieśle Małe (wielkopolskie), Polska;52.179560;17.649540
Cieśle (wielkopolskie), Polska;52.365201;16.619747
Ciepliny (kujawsko-pomorskie), Polska;52.367060;18.842930
Ciemnice (lubuskie), Polska;52.028300;15.246554
Ciemierów, Polska;52.083708;17.716492
Cielcza (wielkopolskie), Polska;52.006358;17.482387
Cichów (wielkopolskie), Polska;52.116205;18.632185
Cichmiana (wielkopolskie), Polska;52.077350;18.782600
Cicha Góra, Polska;52.281420;16.199680
Ciążeńskie Holendry (wielkopolskie), Polska;52.198032;17.842826
Ciążeń (wielkopolskie), Polska;52.210552;17.812852
Chylin (wielkopolskie), Polska;52.117684;18.438508
Chycina (lubuskie), Polska;52.482323;15.428610
Chyby (wielkopolskie), Polska;52.456313;16.775242
Chwałkowo Kościelne (wielkopolskie), Polska;52.015638;17.297813
Chwałkowo (wielkopolskie), Polska;52.191831;17.263492
Chwalim (lubuskie), Polska;52.066910;15.818600
Chwalibogowo (wielkopolskie), Polska;52.283248;17.517295
Chwalibogowo (wielkopolskie), Polska;52.266667;17.800000
Bielejewo, Polska;52.009154;17.380093
Chwalborzyce (łódzkie), Polska;52.061456;18.847681
Chrząstowo (wielkopolskie), Polska;52.065580;17.131120
Chrzan (wielkopolskie), Polska;52.069542;17.507688
Chrząblice (wielkopolskie), Polska;52.089170;18.543990
Chrustowo (wielkopolskie), Polska;52.376102;18.946569
