Atlantic, Iowa, USA;41.403601;-95.013878
Bode, Iowa, USA;42.868304;-94.289688
Bowlus, Minnesota, USA;45.819410;-94.409447
Spearsville, USA;32.935972;-92.605152
St. Joseph, Minnesota, USA;45.564523;-94.318052
Homer, Minnesota, USA;44.021352;-91.556535
Deerwood, USA;46.473573;-93.898870
Burchard, USA;44.256076;-95.990303
Redwood Falls, Minnesota, USA;44.539372;-95.116448
Eveleth, Minnesota, USA;47.462761;-92.538824
Tylertown, USA;31.116012;-90.142033
Berclair, USA;28.529390;-97.591073
Grafton, USA;38.969850;-90.431433
Sterling, Nebraska, USA;40.459166;-96.377514
Perry, Iowa, USA;41.838674;-94.106921
Vinton, Iowa, USA;42.166244;-92.021343
Attica, USA;37.241410;-98.226735
La Russell, USA;37.141446;-94.061604
Lafe, Arkansas, USA;36.205633;-90.512034
Woodburn, Iowa, USA;41.011943;-93.599105
Stephenville, USA;32.219184;-98.213063
Smiley, USA;29.267743;-97.635828
Odebolt, Iowa, USA;42.312207;-95.250550
Shawnee, USA;39.420539;-105.554375
Greenfield, Iowa, USA;41.305266;-94.461354
Wellington, USA;40.703871;-105.008586
Canby, Minnesota, USA;44.708853;-96.276434
Paragould, USA;36.058402;-90.497329
Blue Springs, Missouri, USA;39.017316;-94.282265
Two Grey Hills, USA;36.237507;-108.802590
Whiting, USA;39.589721;-95.612759
Moundridge, USA;38.203065;-97.519207
Clearwater, USA;37.502796;-97.504492
Calverton Park, USA;38.764773;-90.313725
Kranzburg, South Dakota, USA;44.892412;-96.919452
Fordoche, USA;30.596023;-91.616502
Ardmore, USA;34.174261;-97.143625
Hastings, USA;34.226758;-98.110040
Twin Valley, Minnesota, USA;47.260241;-96.258948
Webster, Texas, USA;29.535172;-95.116156
Hector, Minnesota, USA;44.743851;-94.715547
Pottsboro, Texas, USA;33.759271;-96.669440
Meadowlands, Minnesota, USA;47.071884;-92.732417
Cloverland, Douglas County, Wisconsin, USA;46.676883;-91.679075
Gurdon, Arkansas, USA;33.918228;-93.148817
Mertzon, Texas, USA;31.260478;-100.820705
Carroll, Iowa, USA;42.065159;-94.866616
South Houston, USA;29.663008;-95.235490
Egan, South Dakota, USA;43.999138;-96.648937
Plumerville, Arkansas, USA;35.160307;-92.641234
Edmondson, Arkansas, USA;35.105152;-90.305171
Baggs, USA;41.035798;-107.657569
Midway, USA;34.254259;-92.963506
Kingman, Kansas, USA;37.645849;-98.113673
Avon, Illinois, USA;40.664206;-90.434851
Wilson, USA;34.162039;-97.425855
Palisade, Nebraska, USA;40.349912;-101.107694
Kirkwood, Illinois, USA;40.865872;-90.748470
Shubert, Nebraska, USA;40.236383;-95.682340
Seaton, Illinois, USA;41.102258;-90.801529
Bay Lake, USA;46.409405;-93.873869
Houston, Minnesota, USA;43.763300;-91.568476
Crosby, Minnesota, USA;46.482185;-93.957761
Winchester, Illinois, USA;39.629639;-90.456196
Hardtner, USA;37.013917;-98.649528
Rexford, USA;39.471671;-100.743482
Mound City, Kansas, USA;38.142773;-94.812744
Granby, USA;36.919232;-94.255217
Ballwin, Missouri, USA;38.593603;-90.538555
Charleston, USA;35.297197;-94.036487
East Thermopolis, USA;43.646117;-108.199155
Driscoll, USA;46.844153;-100.141496
Sheldon, North Dakota, USA;46.585804;-97.491204
Freer, USA;27.878131;-98.614210
Malone, USA;31.917936;-96.894719
Santa Rosa, Texas, USA;26.256740;-97.824996
Welsh, USA;30.236040;-92.822645
Sauk Rapids, USA;45.591327;-94.167380
Crowder Public School, USA;35.123929;-95.670335
Big Lake, Texas, USA;31.191544;-101.460394
Los Lunas, USA;34.814209;-106.761307
Meadowlakes, USA;30.562412;-98.296412
Farley, USA;39.282223;-94.831351
Spencer, South Dakota, USA;43.727479;-97.593124
Lemay, USA;38.533386;-90.279281
Weeping Water, Nebraska, USA;40.870000;-96.140562
Paxton, Nebraska, USA;41.124160;-101.356276
Peru, Nebraska, USA;40.481446;-95.730792
Bishop Hill, Illinois, USA;41.201704;-90.119005
Phillipsburg, USA;39.756121;-99.323985
Cushing, Iowa, USA;42.464710;-95.675006
Alpha, Minnesota, USA;43.638934;-94.870962
Jamesville, USA;43.102772;-97.483675
Bulverde, Texas, USA;29.743833;-98.453073
Covington, USA;36.307536;-97.586438
Dixon, USA;43.383334;-99.473161
Abercrombie, North Dakota, USA;46.447738;-96.730356
Bowbells, North Dakota, USA;48.803083;-102.246001
Prairie View, Texas, USA;30.085792;-95.990706
Grants, New Mexico, USA;35.147260;-107.851446
Welch, USA;32.926484;-102.127116
Central City, South Dakota, USA;44.368171;-103.768363
Broomfield, Colorado, USA;39.940399;-105.052080
Luzerne, Iowa, USA;41.905958;-92.180492
Melcher-Dallas, Iowa, USA;41.224997;-93.241319
Franklin, Iowa, USA;40.668676;-91.511773
Liverpool, USA;29.294961;-95.278823
Benton, USA;37.788904;-97.108650
Wilmont, Minnesota, USA;43.764687;-95.827237
Windsor Place, USA;38.932245;-92.692663
Campbellton, USA;28.745113;-98.301258
Oskaloosa, Kansas, USA;39.215070;-95.312720
Lorenzo, Texas, USA;33.670641;-101.535161
Smyer, Texas, USA;33.584256;-102.163229
Shady Shores, USA;33.167856;-97.029868
Timpson, USA;31.903781;-94.395202
Vernon, USA;43.903297;-92.738241
Maryland Heights, Missouri, USA;38.715051;-90.435999
Spencerville, USA;36.820003;-108.058126
Maeystown, USA;38.224775;-90.233447
Edgewood, New Mexico, USA;35.061436;-106.191414
Cimarron City, USA;35.889489;-97.601712
Cedar Hill, Texas, USA;32.588807;-96.955367
Gordon, USA;32.548464;-98.369216
Regent, North Dakota, USA;46.421671;-102.555719
College Station, Texas, USA;30.595529;-96.307104
Saint George, USA;38.536720;-90.314833
Aitkin, Minnesota, USA;46.533398;-93.709694
Cromwell, USA;46.680780;-92.884094
Stewart, USA;44.724684;-94.485818
Lincoln, Iowa, USA;42.262764;-92.691865
Kamrar, Iowa, USA;42.392200;-93.729385
Belle Plaine, Minnesota, USA;44.622741;-93.768573
Wright City, USA;38.827549;-91.020142
Briscoe, USA;35.583797;-100.287758
Roscoe, USA;45.433853;-94.639725
Huntleigh, USA;38.615886;-90.410674
Sweet Home, USA;29.344990;-97.072451
Ruthven, Iowa, USA;43.129132;-94.899153
Lopezville, USA;26.238294;-98.159515
New Fairview, USA;33.099170;-97.446390
Bono, Arkansas, USA;35.908959;-90.798729
Ward, USA;40.072208;-105.508332
Centerton, Arkansas, USA;36.365268;-94.288687
Buffalo Center, Iowa, USA;43.385791;-93.946619
Traverse, USA;44.348577;-94.017462
Ashdown, USA;33.673440;-94.129963
Eau Claire, Wisconsin, USA;44.811349;-91.498494
Osmond, Nebraska, USA;42.359868;-97.596830
New London, Iowa, USA;40.926846;-91.401233
Fordyce, Arkansas, USA;33.813716;-92.412930
Alma, Arkansas, USA;35.477865;-94.221875
Rocky Ford, USA;38.052508;-103.720227
Bard, New Mexico, USA;35.128669;-103.245785
Milbank, South Dakota, USA;45.219131;-96.635617
Williamsville, USA;36.971164;-90.549560
Mead, USA;33.999542;-96.509161
Moffett, Oklahoma, USA;35.390369;-94.446882
Humboldt, South Dakota, USA;43.645256;-97.073947
Willow, USA;35.051444;-99.509534
Central High, USA;34.623132;-98.089764
Wildwood, Missouri, USA;38.580695;-90.631437
Anadarko, USA;35.072537;-98.243659
Granger, Wyoming, USA;41.591020;-109.966791
Leasburg, USA;38.091991;-91.296534
Gypsum, USA;38.705559;-97.428086
Tesuque Pueblo, New Mexico, USA;35.802695;-105.975901
Virden, USA;32.687018;-109.002005
Tecumseh, Nebraska, USA;40.368104;-96.194316
Jamestown, USA;38.765587;-92.480745
Cypress, Texas, USA;29.969112;-95.697169
Rocksprings, Texas, USA;30.015765;-100.205358
Ely, Minnesota, USA;47.903343;-91.867103
Lincoln Center, Kansas, USA;39.040839;-98.144774
Riley, Kansas, USA;39.298885;-96.830844
Omaha, USA;41.258746;-95.938376
Storden, Minnesota, USA;44.037736;-95.318331
Dundas, USA;44.429436;-93.202086
Verden, USA;35.083396;-98.087825
Linn Creek, USA;38.037625;-92.711895
Nambe Pueblo, USA;35.888344;-105.965441
Duenweg, USA;37.083672;-94.413556
Jameson, USA;40.005284;-93.979392
Lake Winnebago, USA;38.831398;-94.358560
Dupree, South Dakota, USA;45.047482;-101.600990
Deadwood, South Dakota, USA;44.376651;-103.729642
Elmwood, Nebraska, USA;40.844774;-96.292024
Velda Village Hills, USA;38.690607;-90.287336
Adams, Nebraska, USA;40.459452;-96.508127
Aberdeen, South Dakota, USA;45.464981;-98.487813
Streeter, North Dakota, USA;46.658070;-99.356150
Kiefer, USA;35.944766;-96.063843
Mayfield, USA;43.082619;-97.318390
Cotulla, Texas, USA;28.435869;-99.235079
Converse, Texas, USA;29.518008;-98.316124
Graham, Texas, USA;33.102005;-98.581341
Garvin, USA;33.953997;-94.942444
Alvin, USA;29.423847;-95.244101
Caddo, USA;34.126759;-96.263323
Petersburg, USA;33.869525;-101.597388
Oakwood, USA;31.585088;-95.849760
Universal City, USA;29.548007;-98.291123
Houma, USA;29.595770;-90.719535
South Point, USA;25.868693;-97.383589
Berwick, USA;39.933333;-95.844714
Arvonia, USA;38.480569;-95.869711
Havana, Arkansas, USA;35.111213;-93.528936
McFarland, USA;39.052776;-96.237773
Emmett, USA;39.307218;-96.056105
Fall River, USA;37.607817;-96.028043
Windom, Kansas, USA;38.383898;-97.910049
Ellinwood, Kansas, USA;38.355567;-98.580911
Bartlett, USA;37.054793;-95.210799
Lawson, Missouri, USA;39.438339;-94.204110
Westgate, Iowa, USA;42.769982;-91.996285
Pilgrim Township, Dade County, Missouri, USA;37.357548;-93.775487
Angola, USA;30.950228;-91.569728
Waggaman, Louisiana, USA;29.918539;-90.210909
Clements, Minnesota, USA;44.381626;-95.052494
Otterville, USA;39.050603;-90.398449
Flint Hill, USA;38.855051;-90.861244
McCook, Nebraska, USA;40.200686;-100.625767
Navajo Dam, USA;36.804899;-107.697781
Robbinsdale, Minnesota, USA;45.031316;-93.339584
Melbeta, Nebraska, USA;41.783458;-103.516627
Drumright, Oklahoma, USA;35.988401;-96.601129
Bison, South Dakota, USA;45.520265;-102.461271
Putney, USA;45.560240;-98.175377
Dierks, USA;34.119279;-94.016582
Mount Union, Iowa, USA;41.057434;-91.390612
Eldon, Iowa, USA;40.918630;-92.222959
Ida Grove, Iowa, USA;42.344987;-95.471667
Carbondale, Kansas, USA;38.818616;-95.689150
Lake Quivira, USA;39.037516;-94.766736
Blandinsville, Illinois, USA;40.556152;-90.865969
Clinton, Mississippi, USA;32.341055;-90.321598
De Graff, Minnesota, USA;45.263294;-95.467806
Kragnes, USA;46.988352;-96.751421
Vandalia, Missouri, USA;39.310874;-91.488489
Ladue, USA;38.649774;-90.380673
Terlingua, USA;29.321586;-103.616019
Nazareth, USA;34.544234;-102.102688
Red Cedar, Wisconsin, USA;44.689130;-91.884337
Silver City, Iowa, USA;41.113331;-95.637226
Cedar Vale, USA;37.104204;-96.500011
Lockport, USA;29.646047;-90.539252
Cottonport, USA;30.984079;-92.053455
Marietta, Illinois, USA;40.501152;-90.392626
Yuma, USA;40.122208;-102.725210
Asbury, Iowa, USA;42.513619;-90.752695
Richfield, USA;39.815325;-91.116528
Franconia, USA;45.370241;-92.691597
Blomkest, Minnesota, USA;44.942737;-95.023277
Jenkins, Minnesota, USA;46.646074;-94.334717
Erhard, Minnesota, USA;46.485515;-96.098669
Glenmora, USA;30.976580;-92.585140
Bertrand, Nebraska, USA;40.526672;-99.633923
Bates City, USA;39.006119;-94.072446
Calhoun, USA;38.467241;-93.626322
Doland, South Dakota, USA;44.895803;-98.100647
Palestine, Arkansas, USA;34.971987;-90.903559
Cordova, Illinois, USA;41.680310;-90.319018
Hanover, Minnesota, USA;45.155797;-93.666352
Dassel, Minnesota, USA;45.081630;-94.306928
Vermillion, Minnesota, USA;44.673578;-92.967155
Luana, Iowa, USA;43.060260;-91.454029
Bloom, USA;37.486411;-99.896243
Montour, Iowa, USA;41.981591;-92.714069
Concordia, Missouri, USA;38.982454;-93.568501
Comstock, Nebraska, USA;41.556656;-99.242054
Heartwell, Nebraska, USA;40.569415;-98.788009
Lallie, USA;47.978333;-99.215966
Lahoma, USA;36.387534;-98.089786
Blackwell, USA;36.804477;-97.282821
Jefferson, South Dakota, USA;42.602495;-96.559199
Hartland, Minnesota, USA;43.803847;-93.486883
New Salem, USA;46.844999;-101.411254
Wilbur Park, USA;38.553108;-90.309560
Bayport, Minnesota, USA;45.021265;-92.781324
Embarrass, USA;47.658505;-92.198263
Old Monroe, USA;38.931718;-90.746792
Cheney, USA;37.630032;-97.782684
Sanborn, Minnesota, USA;44.209539;-95.128925
Robeline, USA;31.690445;-93.304615
Aurora, USA;33.060678;-97.503356
La Coste, USA;29.310273;-98.812917
Garber, USA;36.436979;-97.585605
Tierra Amarilla, USA;36.700137;-106.549740
Roosevelt, USA;34.848674;-99.021743
Fort Sumner, New Mexico, USA;34.471669;-104.245509
Borger, Texas, USA;35.667820;-101.397388
Spicewood, USA;30.475922;-98.156635
Prairie Rose, North Dakota, USA;46.817465;-96.835639
Strang, Nebraska, USA;40.414631;-97.586880
Oxbow, North Dakota, USA;46.669682;-96.807741
Castle Point, USA;38.758106;-90.248167
Blevins, USA;33.870797;-93.576543
Ontario, USA;41.078648;-90.307626
Fairplay, USA;39.225189;-106.001952
Herreid, South Dakota, USA;45.834714;-100.069284
Anderson, USA;36.650627;-94.443550
Waucoma, Iowa, USA;43.056086;-92.033225
Moffat, USA;37.999511;-105.908169
Allison, USA;35.524265;-108.785063
Merino, USA;40.482482;-103.351328
Spar City, USA;37.708557;-106.969536
Dearborn, Missouri, USA;39.521941;-94.769961
Sundal, USA;47.456353;-96.198386
Battle Lake, Minnesota, USA;46.281056;-95.713960
Edmundson, USA;38.735884;-90.364004
Mountain Home, Arkansas, USA;36.336139;-92.380119
Staples, USA;46.355000;-94.793333
Maxwell, USA;36.540032;-104.543323
Berger, USA;38.674213;-91.338769
Conway, USA;37.501989;-92.821010
French Settlement, USA;30.295195;-90.795096
Dawson, Minnesota, USA;44.932738;-96.054481
West Albany, USA;44.301356;-92.285454
Cass Lake, Minnesota, USA;47.379398;-94.604150
Cleveland, Mississippi, USA;33.744002;-90.724819
Elyria, Nebraska, USA;41.679691;-99.006174
Grafton, Nebraska, USA;40.628065;-97.713937
Durant, USA;33.991976;-96.377676
Pine Haven, Wyoming, USA;44.357760;-104.810526
Stuart, Iowa, USA;41.503321;-94.318574
Sutherland, Iowa, USA;42.974143;-95.497506
Lewis and Clark Village, USA;39.543051;-95.052745
Liberal, USA;37.043081;-100.920999
Kingston, USA;39.644174;-94.038552
Jewell Junction, Iowa, USA;42.306925;-93.640216
Seymour, Iowa, USA;40.682510;-93.121041
Mount Moriah, Missouri, USA;40.329728;-93.794670
Bingham Lake, Minnesota, USA;43.906624;-95.046379
Lipscomb, USA;36.233527;-100.271739
North Cleveland, USA;30.362235;-95.096038
Scurry, Texas, USA;32.518749;-96.380817
Carrollton, USA;39.302269;-90.407063
Brunsville, Iowa, USA;42.809712;-96.269191
Wilmer, USA;32.589024;-96.685272
Westwood, USA;39.040561;-94.616901
Cottonwood Falls, Kansas, USA;38.372236;-96.542784
Lame Deer, Montana, USA;45.623048;-106.666698
Edgemont, South Dakota, USA;43.301084;-103.825476
Weston, Dunn County, Wisconsin, USA;44.812464;-92.071568
Pottsville, USA;35.248139;-93.049061
Qulin, USA;36.595891;-90.247325
Hartford, USA;38.833382;-90.095940
Tamaha, USA;35.396207;-94.983565
Oklaunion, USA;34.130237;-99.142370
Cortland, Nebraska, USA;40.505649;-96.707128
Barnard, Missouri, USA;40.174436;-94.823858
Howard City, Nebraska, USA;41.072733;-98.715469
Creston, Nebraska, USA;41.706671;-97.364517
Bell Center, Wisconsin, USA;43.291646;-90.826794
Bloomer, Wisconsin, USA;45.100245;-91.488621
Deer Creek, Minnesota, USA;46.391072;-95.321423
St. Anthony, Minnesota, USA;45.028300;-93.218737
Yucatan, USA;43.680522;-91.688757
Sauk Centre, USA;45.737465;-94.952522
Genoa, USA;39.278321;-103.500224
Oakland Acres, Iowa, USA;41.718294;-92.820545
Goodrich, North Dakota, USA;47.474995;-100.126235
Taft, Texas, USA;27.978974;-97.397976
Hallsville, USA;39.116985;-92.220735
Brookline, USA;37.163215;-93.420482
Alderson, USA;34.900634;-95.691743
Prairie City, Iowa, USA;41.599434;-93.235205
Superior, USA;41.761852;-108.967853
Underwood, North Dakota, USA;47.456386;-101.137096
Commerce, Texas, USA;33.244262;-95.900635
Alton, Texas, USA;26.287126;-98.313778
Kansas, USA;36.205085;-94.797728
Ramona, South Dakota, USA;44.119417;-97.216453
Lago Vista, USA;30.460197;-97.988348
Placedo, USA;28.693496;-96.825816
Deshler, Nebraska, USA;40.140927;-97.722904
Cochrane, Wisconsin, USA;44.227464;-91.835157
Hanna, USA;41.869986;-106.562073
Wessington Springs, South Dakota, USA;44.079157;-98.569536
Ballard, USA;40.289403;-109.943203
Penelope, USA;31.860160;-96.926664
Reedsburg, Wisconsin, USA;43.532481;-90.002626
Meckling, USA;42.842496;-97.069492
Sharon, USA;37.248633;-98.420632
Ravia, USA;34.241761;-96.751393
Apache, USA;34.893677;-98.365887
Hollis, USA;34.688395;-99.912046
Gurney, Wisconsin, USA;46.472726;-90.508238
Weirgor, Wisconsin, USA;45.689960;-91.267938
Union, Eau Claire County, Wisconsin, USA;44.843294;-91.548774
Fulshear, USA;29.690292;-95.899626
Linden, USA;33.012354;-94.365471
Cambridge, Illinois, USA;41.303647;-90.192897
Wellman, Iowa, USA;41.465065;-91.837854
Linn Grove, Iowa, USA;42.891644;-95.246664
Moville, Iowa, USA;42.488796;-96.072430
Sedan, Kansas, USA;37.126720;-96.186936
Prescott, USA;33.802611;-93.381006
Park River, North Dakota, USA;48.398604;-97.741200
Melbourne, USA;36.059515;-91.908482
Parker, Colorado, USA;39.518451;-104.761264
Steamboat Springs, USA;40.484800;-106.831736
Alma, USA;39.016666;-96.289162
Onawa, Iowa, USA;42.026809;-96.097429
East Lynne, USA;38.668345;-94.229390
Plattsburg, Missouri, USA;39.566593;-94.447923
St. Charles, Minnesota, USA;43.969361;-92.065982
Powhatan, USA;31.872940;-93.201279
Hazleton, Iowa, USA;42.617312;-91.904580
Comfort, Texas, USA;29.967715;-98.905034
Melissa, Texas, USA;33.286245;-96.572241
Riesel, USA;31.474892;-96.923326
Haltom City, USA;32.799574;-97.269182
Fulton, Illinois, USA;41.867251;-90.159571
Kenmare, North Dakota, USA;48.674748;-102.082664
Keenesburg, USA;40.108170;-104.519701
Storm Lake, Iowa, USA;42.645327;-95.199292
Greenway, Arkansas, USA;36.340927;-90.222024
White River, Wisconsin, USA;46.535779;-90.850744
Van Horne, Iowa, USA;42.008609;-92.091016
Stark, USA;37.690045;-95.143033
Franklin, USA;39.011695;-92.753241
Canton, Missouri, USA;40.132926;-91.520524
New Home, USA;38.143640;-94.472453
Olympian Village, USA;38.136165;-90.457901
Hendricks, Minnesota, USA;44.507186;-96.424213
Greenwood, Midland County, Texas, USA;32.027865;-101.895771
Tonkawa, USA;36.678368;-97.310044
Palmer, USA;32.431252;-96.667770
Talihina, Oklahoma, USA;34.752417;-95.041916
DeSoto, Texas, USA;32.589783;-96.857018
Idalou, Texas, USA;33.662271;-101.684114
Exeland, Wisconsin, USA;45.668017;-91.244048
Almena, Wisconsin, USA;45.416902;-92.032958
Lutcher, USA;30.040480;-90.698980
Atlanta, USA;33.116213;-94.166349
Buffalo, Wyoming, USA;44.348087;-106.699287
Fort Stockton, Texas, USA;30.891901;-102.883662
Brush (Colorado), USA;40.258491;-103.623473
Success, Arkansas, USA;36.454203;-90.723275
Pittsburg, USA;37.410884;-94.704960
Lafayette, USA;39.993596;-105.089706
Hannibal, USA;39.708250;-91.358741
Pattison, USA;29.825230;-95.994956
Arp, Texas, USA;32.225483;-95.059035
La Grulla, USA;26.269515;-98.647246
Spring Valley Village, USA;29.789672;-95.503553
Jayton, Texas, USA;33.248066;-100.573860
Cumby, USA;33.137337;-95.839408
Lovell, Wyoming, USA;44.837637;-108.393557
Otterville, Missouri, USA;38.699741;-93.002143
Rollingstone, Minnesota, USA;44.097741;-91.816821
Brush Creek, USA;43.644677;-93.848284
Babbitt, Minnesota, USA;47.708714;-91.944087
Hampton, Minnesota, USA;44.610780;-93.000135
La Crescent, Minnesota, USA;43.828022;-91.304027
Victoria, Minnesota, USA;44.858574;-93.661627
Toronto, South Dakota, USA;44.573020;-96.642554
Cando, North Dakota, USA;48.486668;-99.209859
Stratford, USA;34.796750;-96.959464
Henderson, USA;30.313253;-91.790392
Lake Eunice, USA;46.746236;-95.969629
Glencoe, Minnesota, USA;44.769189;-94.151567
Grant, Minnesota, USA;45.084411;-92.910491
Cottage Hill, USA;39.597222;-96.749738
Saline, USA;32.164603;-92.974326
Lowell, Arkansas, USA;36.255354;-94.130759
Delhi, USA;32.457642;-91.493174
Fairbank, Iowa, USA;42.639151;-92.047120
Welton, Iowa, USA;41.908081;-90.595415
Prescott, Iowa, USA;41.023043;-94.613580
Lake Park, Iowa, USA;43.455520;-95.320834
Glade, USA;39.684732;-99.309819
Dumont, Minnesota, USA;45.715911;-96.425703
Viburnum, USA;37.715324;-91.135134
Moscow Mills, USA;38.947827;-90.918192
Eitzen, Minnesota, USA;43.508027;-91.461528
Pacific, USA;38.481809;-90.741586
Lavina, USA;46.294680;-108.937935
Gore, USA;35.529263;-95.117181
Deer Creek, USA;36.805863;-97.519492
Glidden, USA;29.700510;-96.587863
Henry, South Dakota, USA;44.877186;-97.466470
Mount Vernon, South Dakota, USA;43.710542;-98.260359
Era, USA;33.495212;-97.288046
Alton, Iowa, USA;42.987487;-96.010574
Humphreys, Missouri, USA;40.125603;-93.319244
Conger, Minnesota, USA;43.614955;-93.528271
